,Team,Home,Opponent,Victory,Wins,Losses,Ties,Passing Rank,Completions,Attempts,Completion %,Passing Yards,Passing Yards / Attempt,Yards / Reception,Passing Touchdowns,Interceptions,QB Rating,Sacks,Passing Yardage Lost to Sacks,First Downs Passing,Fumbles,Fumbles Lost,Rushing Rank,Attempts,Rushing Yards,Rushing Yards / Attempt,Rushing Touchdowns,First Downs Rushing,Kicking Rank,Kicking Points,Field Goals Made,Field Goals Attempted,Field Goal %,Longest Field Goal,Field Goals Blocked,Extra Points Made,Extra Points Attempted,Extra Point %,Extra Points Blocked,Punting Rank,Punts,Punt Yards,Punt Yards Avg,Returning Rank,Kickoff Returns,Kickoff Return Yards,Kickoff Return Avg,Kickoff Return Touchdowns,Kickoff Return Long,Punt Returns,Punt Return Yards,Punt Return Avg,Punt Return Touchdowns,Punt Return Long,Defense Rank,Points Allowed,Total Tackles,Solo Tackles,Assisted Tackles,Sacks,Sack Yards,Interceptions,Interception Return Touchdowns,Forced Fumbles,Fumbles Opp Recovered,Fumbles Opp Recovered Touchdowns,Passes Defended,Stuffs,Stuff Yards,Safeties,Downs Rank,First Downs,First Downs Rushing,First Downs Passing,Third Downs Made,Third Downs Attempted,Third Down %,Fourth Downs Made,Fourth Downs Attempted,Fourth Down %,Penalties,First Downs Penalty,Penalty Yards,Yardage Rank,Points,Yards,Rushing Yards,Rushing Yards / Attempt,Rushing Touchdowns,Passing Yards,Passing Yards / Attempt,Yards / Reception,Passing Touchdowns,Kickoff Return Yards,Punt Return Yards,Penalty Yards,Turnovers Rank,Turnover +/-,Interceptions,Fumbles Opp Recovered,Interceptions,Fumbles Lost,Opponent Wins,Opponent Losses,Opponent Ties,Opponent Passing Rank,Opponent Completions,Opponent Attempts,Opponent Completion %,Opponent Passing Yards,Opponent Passing Yards / Attempt,Opponent Yards / Reception,Opponent Passing Touchdowns,Opponent Interceptions,Opponent QB Rating,Opponent Sacks,Opponent Passing Yardage Lost to Sacks,Opponent First Downs Passing,Opponent Fumbles,Opponent Fumbles Lost,Opponent Rushing Rank,Opponent Attempts,Opponent Rushing Yards,Opponent Rushing Yards / Attempt,Opponent Rushing Touchdowns,Opponent First Downs Rushing,Opponent Kicking Rank,Opponent Kicking Points,Opponent Field Goals Made,Opponent Field Goals Attempted,Opponent Field Goal %,Opponent Longest Field Goal,Opponent Field Goals Blocked,Opponent Extra Points Made,Opponent Extra Points Attempted,Opponent Extra Point %,Opponent Extra Points Blocked,Opponent Punting Rank,Opponent Punts,Opponent Punt Yards,Opponent Punt Yards Avg,Opponent Returning Rank,Opponent Kickoff Returns,Opponent Kickoff Return Yards,Opponent Kickoff Return Avg,Opponent Kickoff Return Touchdowns,Opponent Kickoff Return Long,Opponent Punt Returns,Opponent Punt Return Yards,Opponent Punt Return Avg,Opponent Punt Return Touchdowns,Opponent Punt Return Long,Opponent Defense Rank,Opponent Points Allowed,Opponent Total Tackles,Opponent Solo Tackles,Opponent Assisted Tackles,Opponent Sacks,Opponent Sack Yards,Opponent Interceptions,Opponent Interception Return Touchdowns,Opponent Forced Fumbles,Opponent Fumbles Opp Recovered,Opponent Fumbles Opp Recovered Touchdowns,Opponent Passes Defended,Opponent Stuffs,Opponent Stuff Yards,Opponent Safeties,Opponent Downs Rank,Opponent First Downs,Opponent First Downs Rushing,Opponent First Downs Passing,Opponent Third Downs Made,Opponent Third Downs Attempted,Opponent Third Down %,Opponent Fourth Downs Made,Opponent Fourth Downs Attempted,Opponent Fourth Down %,Opponent Penalties,Opponent First Downs Penalty,Opponent Penalty Yards,Opponent Yardage Rank,Opponent Points,Opponent Yards,Opponent Rushing Yards,Opponent Rushing Yards / Attempt,Opponent Rushing Touchdowns,Opponent Passing Yards,Opponent Passing Yards / Attempt,Opponent Yards / Reception,Opponent Passing Touchdowns,Opponent Kickoff Return Yards,Opponent Punt Return Yards,Opponent Penalty Yards,Opponent Turnovers Rank,Opponent Turnover +/-,Opponent Interceptions,Opponent Fumbles Opp Recovered,Opponent Interceptions,Opponent Fumbles Lost
CAR_15_2010,CAR,1,ARZ,1,1,12,0,23.5,16.6666666667,31.0833333333,0.532333333333,151.333333333,4.9,10.4833333333,0.5,1.33333333333,55.4833333333,3.08333333333,20.1666666667,8.16666666667,0.25,0.0833333333333,14.1666666667,26.5,114.083333333,4.3,0.583333333333,5.0,18.6666666667,5.16666666667,1.33333333333,1.66666666667,0.563916666667,28.6666666667,0.0,1.16666666667,1.16666666667,0.833333333333,0.0,14.4166666667,6.08333333333,267.25,43.4833333333,15.6666666667,4.66666666667,102.75,22.4166666667,0.0,34.1666666667,2.58333333333,22.0833333333,9.69166666667,0.0,16.8333333333,18.0833333333,25.5833333333,60.5,47.4166666667,13.0833333333,1.91666666667,14.0,1.08333333333,0.0833333333333,0.75,0.583333333333,0.0,4.66666666667,3.5,8.83333333333,0.0,22.4166666667,14.6666666667,5.0,8.16666666667,4.25,14.0833333333,0.295833333333,0.666666666667,1.41666666667,0.3125,6.41666666667,1.5,53.1666666667,23.3333333333,12.1666666667,265.416666667,114.083333333,4.3,0.583333333333,151.333333333,4.9,10.4833333333,0.5,102.75,22.0833333333,53.1666666667,14.5,-0.583333333333,1.08333333333,0.583333333333,1.33333333333,0.916666666667,4,9,0,21.8333333333,17.0833333333,34.0833333333,0.5005,175.083333333,5.01666666667,11.3333333333,0.583333333333,1.33333333333,53.775,3.16666666667,20.4166666667,9.5,0.666666666667,0.25,19.75,19.9166666667,88.5,4.35,0.666666666667,4.16666666667,16.3333333333,6.66666666667,1.58333333333,1.75,0.819416666667,31.9166666667,0.0,1.91666666667,1.91666666667,0.833333333333,0.0,15.75,5.66666666667,246.166666667,43.0083333333,10.5833333333,5.25,133.416666667,26.0833333333,0.166666666667,49.0,2.33333333333,17.6666666667,7.125,0.0,10.6666666667,19.8333333333,28.1666666667,60.9166666667,48.9166666667,12.0,1.83333333333,13.1666666667,1.0,0.0833333333333,0.75,0.833333333333,0.333333333333,4.91666666667,2.33333333333,5.66666666667,0.0,21.25,15.0,4.16666666667,9.5,3.16666666667,12.5,0.240833333333,0.416666666667,1.08333333333,0.333333333333,6.66666666667,1.33333333333,56.0833333333,19.0,18.8333333333,263.583333333,88.5,4.35,0.666666666667,175.083333333,5.01666666667,11.3333333333,0.583333333333,133.416666667,17.6666666667,56.0833333333,15.6666666667,-0.416666666667,1.0,0.833333333333,1.33333333333,0.916666666667
NYG_15_2010,NYG,1,PHI,0,9,4,0,14.9166666667,21.8333333333,34.0,0.6335,235.333333333,6.89166666667,11.2083333333,1.75,1.33333333333,85.9916666667,1.0,6.83333333333,12.1666666667,0.416666666667,0.25,9.5,30.0,150.833333333,5.025,1.25,7.75,14.8333333333,6.66666666667,1.25,1.5,0.65275,26.5833333333,0.0,2.91666666667,2.91666666667,1.0,0.0,10.6666666667,4.33333333333,201.5,43.575,18.6666666667,3.08333333333,59.75,19.4583333333,0.0,26.5833333333,2.41666666667,13.6666666667,5.00833333333,0.0,8.75,12.9166666667,19.3333333333,54.25,41.5833333333,12.6666666667,2.91666666667,19.5833333333,0.916666666667,0.0,2.25,1.25,0.0,5.0,2.25,5.25,0.0,11.25,21.6666666667,7.75,12.1666666667,4.33333333333,12.25,0.348333333333,0.0833333333333,0.75,0.0416666666667,6.0,1.75,48.1666666667,13.0,24.8333333333,386.166666667,150.833333333,5.025,1.25,235.333333333,6.89166666667,11.2083333333,1.75,59.75,13.6666666667,48.1666666667,15.0,-0.25,0.916666666667,1.25,1.33333333333,1.08333333333,9,4,0,9.66666666667,21.9166666667,34.4166666667,0.641166666667,263.916666667,7.98333333333,13.1166666667,1.83333333333,0.666666666667,99.3833333333,2.41666666667,15.1666666667,12.6666666667,0.666666666667,0.166666666667,10.25,28.0833333333,145.833333333,5.14166666667,1.25,7.16666666667,8.16666666667,9.83333333333,2.25,2.66666666667,0.726416666667,35.9166666667,0.0833333333333,3.08333333333,3.08333333333,0.916666666667,0.0,15.25,4.16666666667,184.75,43.7166666667,16.5833333333,3.83333333333,80.25,20.7916666667,0.0,29.3333333333,2.41666666667,22.9166666667,8.59166666667,0.0,16.4166666667,15.8333333333,23.4166666667,47.0833333333,40.3333333333,6.75,2.5,17.75,1.66666666667,0.0833333333333,0.833333333333,0.666666666667,0.0833333333333,6.16666666667,3.16666666667,8.08333333333,0.0,12.0833333333,20.75,7.16666666667,12.6666666667,5.66666666667,13.5833333333,0.4125,0.666666666667,0.833333333333,0.416666666667,8.16666666667,0.916666666667,74.0833333333,9.91666666667,29.5,409.75,145.833333333,5.14166666667,1.25,263.916666667,7.98333333333,13.1166666667,1.83333333333,80.25,22.9166666667,74.0833333333,8.41666666667,1.16666666667,1.66666666667,0.666666666667,0.666666666667,0.5
MIA_15_2010,MIA,1,BUF,0,7,6,0,15.75,19.6666666667,33.0833333333,0.579166666667,218.75,6.40833333333,11.8833333333,1.16666666667,1.41666666667,73.6666666667,2.08333333333,12.8333333333,11.5,0.0833333333333,0.0833333333333,17.0,28.0833333333,104.0,3.68333333333,0.333333333333,5.16666666667,12.4166666667,8.0,2.16666666667,2.58333333333,0.638916666667,34.5,0.166666666667,1.5,1.5,0.916666666667,0.0,13.5,4.58333333333,207.5,43.0333333333,13.25,3.25,73.8333333333,22.6833333333,0.0,30.4166666667,1.75,19.5,8.04166666667,0.0,12.0833333333,11.75,19.5,52.5833333333,42.5833333333,10.0,2.66666666667,14.6666666667,0.833333333333,0.0,1.0,0.583333333333,0.0833333333333,5.5,3.25,6.58333333333,0.0,16.1666666667,17.9166666667,5.16666666667,11.5,5.66666666667,14.1666666667,0.39,0.166666666667,0.666666666667,0.125,4.33333333333,1.25,36.8333333333,17.6666666667,17.5,322.75,104.0,3.68333333333,0.333333333333,218.75,6.40833333333,11.8833333333,1.16666666667,73.8333333333,19.5,36.8333333333,15.9166666667,-0.583333333333,0.833333333333,0.583333333333,1.41666666667,0.583333333333,3,10,0,17.25,19.3333333333,33.0,0.588,205.166666667,6.14166666667,11.2333333333,1.75,1.08333333333,80.8583333333,1.91666666667,13.8333333333,10.9166666667,0.25,0.166666666667,13.5,26.5833333333,119.75,4.6,0.5,6.0,17.75,5.5,1.08333333333,1.41666666667,0.4375,20.0,0.0,2.25,2.33333333333,0.958333333333,0.0833333333333,16.4166666667,4.5,191.833333333,41.7,16.8333333333,4.41666666667,99.5833333333,20.375,0.0833333333333,32.75,2.08333333333,19.0,5.96666666667,0.0,13.0,18.5,27.0,71.75,47.3333333333,24.4166666667,1.58333333333,11.0,0.75,0.0833333333333,1.25,0.833333333333,0.0833333333333,5.5,2.16666666667,4.5,0.0,16.25,18.0833333333,6.0,10.9166666667,5.5,13.5833333333,0.384166666667,0.666666666667,1.41666666667,0.5,5.25,1.16666666667,41.5833333333,17.5,20.5,324.916666667,119.75,4.6,0.5,205.166666667,6.14166666667,11.2333333333,1.75,99.5833333333,19.0,41.5833333333,15.25,-0.5,0.75,0.833333333333,1.08333333333,1.0
CIN_15_2010,CIN,1,CLE,1,2,11,0,17.0,22.4166666667,37.5833333333,0.593083333333,220.25,5.81666666667,10.475,1.58333333333,1.41666666667,73.45,2.25,18.0833333333,12.4166666667,0.166666666667,0.0833333333333,19.6666666667,24.0833333333,87.9166666667,3.55833333333,0.416666666667,4.83333333333,15.6666666667,6.5,1.58333333333,2.08333333333,0.611166666667,25.8333333333,0.0833333333333,1.75,1.83333333333,0.875,0.0,18.8333333333,5.0,210.666666667,42.2916666667,15.9166666667,4.83333333333,106.083333333,24.075,0.0,33.8333333333,2.5,15.25,6.275,0.0,9.75,17.25,25.5833333333,56.1666666667,38.3333333333,17.8333333333,1.5,10.3333333333,1.16666666667,0.0833333333333,0.75,0.666666666667,0.0833333333333,4.66666666667,1.75,4.0,0.0,14.0833333333,19.25,4.83333333333,12.4166666667,4.83333333333,13.75,0.354166666667,0.75,0.916666666667,0.4725,6.0,2.0,46.5833333333,17.1666666667,19.8333333333,308.166666667,87.9166666667,3.55833333333,0.416666666667,220.25,5.81666666667,10.475,1.58333333333,106.083333333,15.25,46.5833333333,14.8333333333,-0.333333333333,1.16666666667,0.666666666667,1.41666666667,0.75,5,8,0,19.9166666667,18.25,28.5,0.640833333333,181.166666667,6.34166666667,10.6166666667,0.666666666667,0.833333333333,78.0166666667,2.33333333333,13.5,9.33333333333,0.25,0.0833333333333,16.1666666667,27.75,111.5,3.88333333333,1.0,5.75,14.9166666667,6.91666666667,1.66666666667,2.0,0.84725,32.1666666667,0.0,1.91666666667,1.91666666667,0.916666666667,0.0,13.8333333333,5.08333333333,227.166666667,43.9833333333,20.9166666667,3.91666666667,70.25,18.1833333333,0.0,27.8333333333,1.33333333333,14.8333333333,6.48333333333,0.0,10.3333333333,12.75,19.5833333333,62.1666666667,47.1666666667,15.0,1.91666666667,12.75,1.41666666667,0.166666666667,0.583333333333,0.666666666667,0.0833333333333,5.58333333333,1.58333333333,3.0,0.0,19.3333333333,16.8333333333,5.75,9.33333333333,4.58333333333,12.75,0.351666666667,0.166666666667,0.25,0.166666666667,5.16666666667,1.75,44.75,17.9166666667,18.4166666667,292.666666667,111.5,3.88333333333,1.0,181.166666667,6.34166666667,10.6166666667,0.666666666667,70.25,14.8333333333,44.75,12.75,0.5,1.41666666667,0.666666666667,0.833333333333,0.75
IND_15_2010,IND,1,JAX,1,7,6,0,7.25,28.1666666667,42.6666666667,0.662166666667,294.416666667,7.025,10.7333333333,1.91666666667,1.25,91.45,1.0,5.16666666667,16.3333333333,0.166666666667,0.0833333333333,20.5,24.5833333333,82.6666666667,3.225,0.916666666667,5.16666666667,12.0,7.91666666667,1.58333333333,1.75,0.625,28.75,0.0833333333333,3.16666666667,3.16666666667,1.0,0.0,15.5,3.91666666667,170.666666667,44.3666666667,21.0833333333,3.91666666667,71.8333333333,18.2916666667,0.0,24.4166666667,2.16666666667,15.25,5.60833333333,0.0,7.58333333333,16.0,23.6666666667,61.75,46.0,15.75,1.91666666667,12.4166666667,0.666666666667,0.166666666667,0.916666666667,0.75,0.0833333333333,3.41666666667,2.16666666667,4.58333333333,0.0,8.75,22.5833333333,5.16666666667,16.3333333333,6.16666666667,13.0833333333,0.47,0.333333333333,0.583333333333,0.291666666667,4.91666666667,1.08333333333,41.75,11.0833333333,26.9166666667,377.083333333,82.6666666667,3.225,0.916666666667,294.416666667,7.025,10.7333333333,1.91666666667,71.8333333333,15.25,41.75,15.8333333333,-0.333333333333,0.666666666667,0.75,1.25,0.5,8,5,0,20.3333333333,18.0833333333,28.9166666667,0.641666666667,185.75,6.68333333333,11.275,1.58333333333,1.41666666667,84.5083333333,2.5,18.6666666667,10.3333333333,0.333333333333,0.166666666667,8.41666666667,33.1666666667,159.833333333,4.70833333333,1.0,9.66666666667,15.8333333333,7.08333333333,1.5,1.83333333333,0.8055,37.25,0.0833333333333,2.58333333333,2.58333333333,0.833333333333,0.0,20.4166666667,3.16666666667,137.0,34.95,12.6666666667,4.91666666667,116.25,23.8083333333,0.0,35.25,1.75,16.0,8.25,0.0,12.75,18.9166666667,26.1666666667,50.8333333333,40.25,10.5833333333,1.75,12.5,0.916666666667,0.0,0.583333333333,0.333333333333,0.0,2.83333333333,2.5,5.33333333333,0.0,11.3333333333,21.1666666667,9.66666666667,10.3333333333,5.41666666667,12.75,0.42,0.833333333333,1.41666666667,0.416666666667,5.25,1.16666666667,41.0,14.5,22.5833333333,345.583333333,159.833333333,4.70833333333,1.0,185.75,6.68333333333,11.275,1.58333333333,116.25,16.0,41.0,16.75,-1.0,0.916666666667,0.333333333333,1.41666666667,0.833333333333
TEN_15_2010,TEN,1,HOU,1,5,8,0,20.1666666667,17.0,29.75,0.57425,187.666666667,6.48333333333,11.8833333333,1.33333333333,1.0,79.3583333333,1.5,8.33333333333,9.25,0.416666666667,0.333333333333,15.0,24.75,105.583333333,4.15833333333,0.666666666667,4.41666666667,12.9166666667,7.08333333333,1.66666666667,1.75,0.805583333333,32.5833333333,0.0,2.08333333333,2.08333333333,0.75,0.0,17.0833333333,4.66666666667,199.083333333,42.5416666667,11.4166666667,3.83333333333,96.3333333333,23.6666666667,0.0833333333333,37.8333333333,1.5,24.8333333333,15.325,0.0833333333333,19.0,14.1666666667,21.0,70.0,53.25,16.75,2.5,16.4166666667,1.16666666667,0.0833333333333,0.75,0.416666666667,0.0,4.58333333333,3.25,7.41666666667,0.166666666667,21.1666666667,15.25,4.41666666667,9.25,4.25,12.5833333333,0.333333333333,0.416666666667,0.833333333333,0.2775,7.66666666667,1.58333333333,62.5833333333,15.75,21.0833333333,293.25,105.583333333,4.15833333333,0.666666666667,187.666666667,6.48333333333,11.8833333333,1.33333333333,96.3333333333,24.8333333333,62.5833333333,16.5,-0.416666666667,1.16666666667,0.416666666667,1.0,1.0,5,8,0,12.0,23.3333333333,37.3333333333,0.629583333333,265.833333333,7.15,12.0583333333,1.58333333333,0.75,90.2,2.16666666667,15.4166666667,14.25,0.5,0.25,14.9166666667,25.4166666667,118.333333333,4.51666666667,1.08333333333,6.83333333333,13.0,7.33333333333,1.58333333333,1.83333333333,0.826416666667,34.75,0.0,2.58333333333,2.58333333333,1.0,0.0,18.0833333333,4.16666666667,177.416666667,41.775,19.5833333333,4.41666666667,84.0833333333,18.025,0.0,23.9166666667,2.33333333333,12.0,4.28333333333,0.0,7.91666666667,20.9166666667,27.5833333333,59.9166666667,43.0,16.9166666667,1.83333333333,13.4166666667,0.833333333333,0.0,0.583333333333,0.25,0.0,4.0,2.91666666667,9.25,0.0,9.16666666667,22.3333333333,6.83333333333,14.25,5.16666666667,12.4166666667,0.413333333333,0.583333333333,1.16666666667,0.25,5.5,1.25,41.8333333333,13.5833333333,23.5,384.166666667,118.333333333,4.51666666667,1.08333333333,265.833333333,7.15,12.0583333333,1.58333333333,84.0833333333,12.0,41.8333333333,14.5833333333,-0.166666666667,0.833333333333,0.25,0.75,0.5
DAL_15_2010,DAL,1,WSH,1,4,9,0,12.5,24.0833333333,35.5833333333,0.678583333333,262.75,7.53333333333,11.6916666667,1.91666666667,1.41666666667,93.5083333333,1.75,9.58333333333,12.9166666667,0.333333333333,0.0833333333333,18.0833333333,25.5833333333,100.583333333,3.76666666667,0.666666666667,5.66666666667,12.25,7.33333333333,1.5,1.91666666667,0.618166666667,32.9166666667,0.0,2.83333333333,2.91666666667,0.979166666667,0.0833333333333,9.0,3.75,180.416666667,47.6833333333,15.5833333333,4.91666666667,107.666666667,21.8333333333,0.0,32.4166666667,1.41666666667,24.1666666667,20.15,0.25,23.9166666667,20.0833333333,29.4166666667,55.75,44.0,11.75,1.91666666667,13.9166666667,1.25,0.25,0.833333333333,0.666666666667,0.0,3.91666666667,1.75,3.33333333333,0.0,12.3333333333,20.0,5.66666666667,12.9166666667,5.25,12.5833333333,0.4,0.833333333333,1.41666666667,0.4725,6.25,1.41666666667,51.5,10.5833333333,26.1666666667,363.333333333,100.583333333,3.76666666667,0.666666666667,262.75,7.53333333333,11.6916666667,1.91666666667,107.666666667,24.1666666667,51.5,13.75,-0.166666666667,1.25,0.666666666667,1.41666666667,0.666666666667,5,8,0,13.5,22.0,37.25,0.582833333333,248.0,6.68333333333,12.5833333333,1.16666666667,1.25,74.9166666667,3.08333333333,22.8333333333,12.0,0.666666666667,0.0833333333333,17.9166666667,22.4166666667,97.5833333333,4.23333333333,0.666666666667,4.75,14.8333333333,6.75,1.66666666667,2.5,0.604166666667,32.25,0.0833333333333,1.75,1.75,1.0,0.0,21.0833333333,5.91666666667,235.75,39.5666666667,14.3333333333,4.91666666667,113.083333333,22.0416666667,0.0833333333333,38.5833333333,2.83333333333,29.0,9.50833333333,0.0,17.0,16.0833333333,25.25,66.4166666667,42.75,23.6666666667,1.83333333333,10.4166666667,0.916666666667,0.0833333333333,1.33333333333,1.0,0.0,5.91666666667,1.5,5.58333333333,0.0,16.5,18.3333333333,4.75,12.0,3.91666666667,13.0833333333,0.284166666667,0.333333333333,0.583333333333,0.208333333333,6.08333333333,1.58333333333,42.9166666667,18.0,18.75,345.583333333,97.5833333333,4.23333333333,0.666666666667,248.0,6.68333333333,12.5833333333,1.16666666667,113.083333333,29.0,42.9166666667,12.9166666667,0.0,0.916666666667,1.0,1.25,0.666666666667
SEA_15_2010,SEA,1,ATL,0,6,7,0,14.3333333333,21.0,35.8333333333,0.578333333333,229.75,6.3,11.6083333333,0.916666666667,1.41666666667,67.5,2.41666666667,14.4166666667,10.9166666667,0.416666666667,0.333333333333,20.1666666667,23.1666666667,85.4166666667,3.55,0.666666666667,4.66666666667,15.25,7.0,1.66666666667,2.08333333333,0.5555,24.5,0.0,2.0,2.0,0.833333333333,0.0,15.6666666667,4.58333333333,198.25,43.7333333333,14.8333333333,4.08333333333,102.833333333,24.7333333333,0.25,43.3333333333,2.41666666667,34.9166666667,10.9333333333,0.0,27.25,17.9166666667,26.9166666667,59.25,45.6666666667,13.5833333333,2.41666666667,15.8333333333,0.666666666667,0.0833333333333,0.833333333333,0.833333333333,0.0,5.66666666667,1.91666666667,4.83333333333,0.0833333333333,18.0833333333,16.8333333333,4.66666666667,10.9166666667,4.83333333333,13.4166666667,0.3675,0.25,1.08333333333,0.166666666667,6.5,1.25,58.25,16.0833333333,19.1666666667,315.166666667,85.4166666667,3.55,0.666666666667,229.75,6.3,11.6083333333,0.916666666667,102.833333333,34.9166666667,58.25,15.4166666667,-0.666666666667,0.666666666667,0.833333333333,1.41666666667,0.75,11,2,0,14.4166666667,22.75,35.9166666667,0.63825,230.75,6.48333333333,10.725,1.83333333333,0.583333333333,92.425,1.5,10.5,12.9166666667,0.166666666667,0.166666666667,12.8333333333,31.75,130.083333333,4.0,1.08333333333,7.5,11.4166666667,8.33333333333,1.83333333333,2.0,0.84725,37.0833333333,0.0833333333333,2.83333333333,2.83333333333,1.0,0.0,23.1666666667,4.33333333333,170.083333333,39.1083333333,7.91666666667,3.16666666667,87.25,27.3333333333,0.0833333333333,41.8333333333,0.916666666667,9.75,8.20833333333,0.0,8.66666666667,11.4166666667,19.0,52.75,42.9166666667,9.83333333333,1.83333333333,12.5833333333,1.33333333333,0.0833333333333,1.0,0.583333333333,0.0,4.33333333333,2.58333333333,4.91666666667,0.0,8.66666666667,23.0,7.5,12.9166666667,7.5,15.1666666667,0.4875,0.75,0.916666666667,0.514166666667,3.83333333333,2.58333333333,42.4166666667,10.8333333333,27.1666666667,360.833333333,130.083333333,4.0,1.08333333333,230.75,6.48333333333,10.725,1.83333333333,87.25,9.75,42.4166666667,9.41666666667,0.916666666667,1.33333333333,0.583333333333,0.583333333333,0.416666666667
OAK_15_2010,OAK,1,DEN,1,6,7,0,17.75,16.4166666667,30.0,0.548916666667,203.916666667,6.95833333333,13.5666666667,1.16666666667,1.08333333333,77.1,2.75,17.9166666667,10.0833333333,0.666666666667,0.0833333333333,11.8333333333,31.6666666667,150.416666667,4.425,1.16666666667,6.66666666667,11.4166666667,8.41666666667,1.91666666667,2.41666666667,0.816666666667,36.8333333333,0.0,2.66666666667,2.66666666667,0.833333333333,0.0,11.75,4.91666666667,230.75,46.4333333333,17.5833333333,4.0,87.5833333333,19.35,0.166666666667,38.5,3.58333333333,25.4166666667,9.76666666667,0.0,17.5,14.75,22.4166666667,50.6666666667,38.75,11.9166666667,3.0,17.75,0.666666666667,0.0833333333333,1.0,0.833333333333,0.0833333333333,4.0,2.83333333333,7.08333333333,0.0833333333333,14.4166666667,19.0,6.66666666667,10.0833333333,5.0,13.9166666667,0.354166666667,0.583333333333,1.25,0.389166666667,9.08333333333,2.25,76.8333333333,13.3333333333,25.0833333333,354.333333333,150.416666667,4.425,1.16666666667,203.916666667,6.95833333333,13.5666666667,1.16666666667,87.5833333333,25.4166666667,76.8333333333,14.75,-0.166666666667,0.666666666667,0.833333333333,1.08333333333,0.583333333333,3,10,0,12.75,22.75,38.8333333333,0.571,261.583333333,6.60833333333,12.6166666667,1.66666666667,0.666666666667,84.5083333333,2.58333333333,18.5,13.3333333333,0.0833333333333,0.0833333333333,19.0833333333,23.1666666667,89.75,3.925,0.666666666667,4.66666666667,15.8333333333,6.5,1.41666666667,1.66666666667,0.6945,28.4166666667,0.0,2.25,2.33333333333,0.875,0.0,13.75,5.5,243.75,45.2,18.5,3.33333333333,77.3333333333,18.5166666667,0.0,26.5833333333,2.16666666667,24.3333333333,11.125,0.0,15.0,20.3333333333,29.3333333333,58.4166666667,46.4166666667,12.0,1.41666666667,10.0833333333,0.5,0.0,0.833333333333,0.583333333333,0.0833333333333,4.83333333333,2.25,3.91666666667,0.0,14.3333333333,19.6666666667,4.66666666667,13.3333333333,4.33333333333,13.3333333333,0.301666666667,0.333333333333,1.16666666667,0.1875,6.0,1.66666666667,59.0833333333,16.9166666667,21.0,351.333333333,89.75,3.925,0.666666666667,261.583333333,6.60833333333,12.6166666667,1.66666666667,77.3333333333,24.3333333333,59.0833333333,15.75,-0.666666666667,0.5,0.583333333333,0.666666666667,1.08333333333
PIT_15_2010,PIT,1,NYJ,0,10,3,0,16.1666666667,17.8333333333,28.9166666667,0.61725,212.25,7.3,12.5916666667,1.41666666667,0.666666666667,89.9666666667,2.66666666667,16.5,10.1666666667,0.25,0.166666666667,14.25,29.3333333333,118.333333333,4.025,0.75,6.5,13.1666666667,7.58333333333,1.75,2.16666666667,0.638916666667,27.25,0.0,2.33333333333,2.33333333333,1.0,0.0,14.3333333333,5.0,218.5,45.125,14.5,3.25,81.4166666667,23.625,0.0833333333333,31.9166666667,2.16666666667,16.6666666667,8.225,0.0,11.0833333333,9.16666666667,15.75,56.1666666667,41.0,15.1666666667,3.08333333333,20.75,1.33333333333,0.25,1.75,1.08333333333,0.0,5.83333333333,1.66666666667,4.41666666667,0.0,18.0833333333,17.5,6.5,10.1666666667,5.58333333333,13.5,0.405833333333,0.0833333333333,0.25,0.0833333333333,7.16666666667,0.833333333333,64.8333333333,13.0,22.9166666667,330.583333333,118.333333333,4.025,0.75,212.25,7.3,12.5916666667,1.41666666667,81.4166666667,16.6666666667,64.8333333333,9.16666666667,1.16666666667,1.33333333333,1.08333333333,0.666666666667,0.583333333333,9,4,0,16.25,18.9166666667,35.1666666667,0.545416666667,219.25,6.31666666667,12.3666666667,1.41666666667,1.0,77.0083333333,2.0,13.0833333333,11.75,0.416666666667,0.0833333333333,9.91666666667,33.8333333333,146.0,4.26666666667,0.75,7.16666666667,13.5,7.66666666667,1.83333333333,2.58333333333,0.679166666667,34.5833333333,0.0833333333333,2.16666666667,2.16666666667,0.75,0.0,16.75,5.33333333333,229.25,42.775,9.25,4.0,104.416666667,26.5916666667,0.0833333333333,44.3333333333,3.58333333333,31.75,8.54166666667,0.0,13.25,10.5,19.3333333333,50.0833333333,38.25,11.8333333333,2.5,14.9166666667,0.5,0.0833333333333,0.833333333333,1.16666666667,0.0,4.66666666667,1.75,4.0,0.0833333333333,12.6666666667,20.25,7.16666666667,11.75,5.91666666667,15.0833333333,0.391666666667,0.333333333333,0.916666666667,0.2225,6.66666666667,1.33333333333,60.9166666667,13.8333333333,22.0,365.25,146.0,4.26666666667,0.75,219.25,6.31666666667,12.3666666667,1.41666666667,104.416666667,31.75,60.9166666667,12.4166666667,0.25,0.5,1.16666666667,1.0,0.416666666667
